timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
19390,35,79.77142857142857,64.0,55.0,64.0,64.0,160.00000000000023,224,44,No
19395,23,109.91304347826087,64.0,50.400000000000006,64.0,208.0,224.0,224,33,No
19400,9,91.55555555555556,64.0,60.0,64.0,100.0,124.80000000000003,224,44,Yes
19405,15,104.66666666666667,64.0,46.0,64.0,162.0,224.0,224,33,No
19410,13,110.53846153846153,64.0,52.0,64.0,224.0,224.0,224,44,No
19415,26,99.88461538461539,64.0,56.0,64.0,91.0,224.0,224,33,No
19420,17,107.58823529411765,64.0,44.6,64.0,224.0,224.0,224,44,No
19425,20,124.9,64.0,62.5,64.0,211.0,224.0,224,33,No
19430,21,66.23809523809524,64.0,45.0,64.0,64.0,100.0,100,44,Yes
19435,58,75.20689655172414,64.0,64.0,64.0,64.0,74.80000000000015,224,33,No
19440,24,93.79166666666667,64.0,49.0,64.0,64.0,224.0,224,44,No
19445,28,88.64285714285714,64.0,44.0,60.25,64.0,224.0,224,33,No
19450,20,108.05,64.0,44.0,64.0,224.0,224.0,224,40,No
19455,20,116.9,64.0,49.300000000000004,64.0,212.0,224.0,224,33,No
19460,17,110.47058823529412,64.0,39.6,64.0,224.0,224.0,224,33,No
19465,15,108.06666666666666,64.0,52.0,64.0,162.0,224.0,224,33,No
19470,32,99.25,64.0,45.0,48.0,100.0,255.0,255,44,Yes
19475,18,139.05555555555554,82.0,44.7,64.0,224.0,255.0,255,33,No
19480,17,128.7058823529412,64.0,64.0,64.0,224.0,224.0,224,44,No
19485,16,121.0625,64.0,54.0,64.0,212.0,224.0,224,33,No
19490,13,110.53846153846153,64.0,52.0,64.0,224.0,224.0,224,44,No
19495,13,112.07692307692308,64.0,48.0,64.0,224.0,224.0,224,33,No
19500,17,73.82352941176471,64.0,49.0,64.0,64.0,100.0,224,44,Yes
19505,11,106.27272727272727,64.0,44.0,64.0,162.0,224.0,224,33,No
19510,14,118.64285714285714,64.0,53.5,64.0,224.0,224.0,224,44,No
19515,26,80.65384615384616,64.0,47.0,64.0,100.0,100.0,208,22,Yes
19520,12,77.33333333333333,64.0,64.0,64.0,100.0,100.0,100,44,Yes
19525,17,66.41176470588235,64.0,39.0,64.0,64.0,100.0,100,33,Yes
19530,15,66.86666666666666,64.0,49.0,56.5,64.0,100.0,100,44,Yes
19535,39,63.38461538461539,64.0,47.0,56.0,64.0,100.0,100,33,Yes
19540,22,64.68181818181819,64.0,47.0,47.0,64.0,100.0,100,40,Yes
19545,23,109.0,64.0,45.0,64.0,208.0,224.0,224,33,No
19550,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
19555,18,69.72222222222223,64.0,33.0,64.0,100.0,100.0,100,33,Yes
19560,21,99.0,64.0,49.0,64.0,64.0,224.0,224,44,No
19565,12,116.08333333333333,64.0,46.0,64.0,224.0,224.0,224,33,No
19570,14,76.92857142857143,64.0,53.5,64.0,100.0,100.0,100,44,Yes
19575,21,114.42857142857143,64.0,50.0,64.0,208.0,224.0,224,33,No
19580,15,126.66666666666667,64.0,64.0,64.0,224.0,224.0,224,44,No
19585,15,75.0,64.0,52.0,64.0,100.0,100.0,100,33,Yes
19590,16,100.875,64.0,49.0,64.0,104.0,224.0,224,44,No
19595,14,105.64285714285714,64.0,36.3,64.0,193.0,224.0,224,22,No
19600,7,132.57142857142858,64.0,64.0,64.0,224.0,224.0,224,64,No
19605,44,87.45454545454545,64.0,64.0,64.0,64.0,219.20000000000005,224,33,No
19610,14,131.5,64.0,64.0,64.0,224.0,224.0,224,49,No
19615,21,108.28571428571429,64.0,44.0,64.0,224.0,224.0,224,33,No
19620,18,105.94444444444444,64.0,49.0,64.0,184.0,224.0,224,49,No
19625,16,77.5625,82.0,44.0,64.0,100.0,100.0,100,33,Yes
19630,19,104.05263157894737,64.0,61.0,64.0,144.0,224.0,224,40,No
19635,27,96.25925925925925,64.0,58.4,64.0,100.0,208.0,208,33,Yes
19640,14,119.71428571428571,64.0,64.0,64.0,224.0,224.0,224,44,No
19645,18,125.38888888888889,64.0,58.0,64.0,224.0,224.0,224,33,No
19650,33,73.63636363636364,64.0,50.0,50.0,64.0,64.0,224,44,No
19655,21,82.80952380952381,64.0,50.0,50.0,64.0,224.0,224,33,No
19660,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
19665,19,85.94736842105263,64.0,60.0,64.0,100.0,121.59999999999992,208,33,Yes
19670,14,118.64285714285714,64.0,53.5,64.0,224.0,224.0,224,44,No
19675,19,114.0,64.0,41.8,64.0,224.0,224.0,224,33,No
19680,21,114.95238095238095,64.0,49.0,64.0,224.0,224.0,224,44,No
19685,14,75.78571428571429,64.0,50.0,64.0,100.0,100.0,100,33,Yes
19690,29,73.20689655172414,64.0,55.0,55.0,64.0,71.19999999999997,224,44,No
19695,18,92.05555555555556,64.0,58.0,64.0,100.0,208.0,224,33,Yes
19700,15,117.46666666666667,64.0,55.6,64.0,224.0,224.0,224,44,No
19705,14,96.5,64.0,36.3,52.75,100.0,224.0,224,33,No
19710,19,111.89473684210526,64.0,49.0,64.0,224.0,224.0,224,44,No
19715,23,79.0,64.0,64.0,64.0,100.0,100.0,100,33,Yes
19720,18,68.72222222222223,64.0,47.5,64.0,64.0,100.0,100,40,Yes
19725,19,120.47368421052632,64.0,60.0,64.0,216.0,224.0,224,33,No
19730,12,76.08333333333333,64.0,50.5,64.0,100.0,100.0,100,44,Yes
19735,57,74.96491228070175,64.0,64.0,64.0,64.0,64.0,224,33,No
19740,20,100.75,64.0,49.0,64.0,104.0,224.0,224,44,No
19745,16,123.0625,64.0,54.0,64.0,224.0,224.0,224,33,No
19750,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
19755,16,121.0625,64.0,54.0,64.0,212.0,224.0,224,33,No
19760,17,100.23529411764706,64.0,39.6,64.0,100.0,224.0,224,33,No
19765,37,64.8108108108108,64.0,49.0,49.0,64.0,100.0,100,33,Yes
19770,18,104.83333333333333,64.0,49.0,64.0,184.0,224.0,224,44,No
19775,17,71.58823529411765,64.0,56.0,64.0,100.0,100.0,100,33,Yes
19780,15,71.26666666666667,64.0,55.0,64.0,82.0,100.0,100,44,Yes
19785,21,83.80952380952381,64.0,49.0,64.0,100.0,100.0,208,22,Yes
19790,13,122.46153846153847,64.0,48.0,64.0,224.0,224.0,224,44,No
19795,9,117.88888888888889,64.0,57.800000000000004,64.0,224.0,224.0,224,33,No
19800,17,68.3529411764706,64.0,47.0,64.0,64.0,100.0,100,44,Yes
19805,14,123.0,82.0,53.5,64.0,224.0,224.0,224,33,No
19810,14,92.0,64.0,41.2,49.0,64.0,224.0,224,40,No
19815,16,101.3125,82.0,64.0,64.0,100.0,208.0,224,33,Yes
19820,17,98.76470588235294,64.0,49.6,64.0,64.0,224.0,224,44,No
19825,16,102.4375,64.0,38.5,60.25,131.0,224.0,224,33,No
19830,19,84.26315789473684,64.0,49.0,49.0,64.0,224.0,224,44,No
19835,13,72.76923076923077,64.0,45.0,64.0,100.0,100.0,100,33,Yes
19840,14,119.71428571428571,64.0,64.0,64.0,224.0,224.0,224,44,No
19845,22,107.13636363636364,100.0,64.0,64.0,100.0,208.0,224,33,Yes
19850,13,126.76923076923077,64.0,64.0,64.0,224.0,224.0,224,44,No
19855,19,72.42105263157895,64.0,33.0,56.5,100.0,100.0,100,33,Yes
19860,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
19865,17,119.58823529411765,64.0,56.0,64.0,224.0,224.0,224,33,No
19870,16,120.125,64.0,54.0,64.0,224.0,224.0,224,22,No
19875,20,114.5,64.0,48.5,64.0,208.0,209.60000000000002,224,33,No
19880,16,110.9375,64.0,49.5,64.0,224.0,224.0,224,44,No
19885,18,72.38888888888889,64.0,48.2,64.0,100.0,100.0,100,33,Yes
19890,13,72.38461538461539,64.0,52.0,64.0,100.0,100.0,100,44,Yes
19895,15,94.8,64.0,41.6,56.5,100.0,224.0,224,33,No
19900,11,72.0,64.0,64.0,64.0,82.0,100.0,100,44,Yes
19905,18,85.16666666666667,64.0,58.0,64.0,100.0,132.4000000000001,208,33,Yes
19910,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
19915,18,107.05555555555556,64.0,40.7,64.0,193.0,224.0,224,33,No
19920,18,86.22222222222223,64.0,49.0,52.75,64.0,224.0,224,44,No
19925,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
19930,13,76.3076923076923,64.0,64.0,64.0,100.0,100.0,100,44,Yes
19935,21,114.38095238095238,64.0,49.0,64.0,208.0,224.0,224,33,No
19940,12,101.16666666666667,64.0,51.4,64.0,104.0,224.0,224,44,No
19945,18,116.77777777777777,64.0,40.7,64.0,224.0,224.0,224,33,No
19950,14,106.14285714285714,64.0,49.0,64.0,184.0,224.0,224,44,No
19955,21,115.9047619047619,64.0,49.0,64.0,224.0,224.0,224,33,No
19960,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
19965,19,120.47368421052632,64.0,60.0,64.0,216.0,224.0,224,33,No
19970,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
19975,16,73.375,64.0,46.5,64.0,100.0,100.0,100,33,Yes
19980,18,76.33333333333333,64.0,59.5,64.0,100.0,100.0,100,49,Yes
19985,15,92.13333333333334,64.0,42.2,54.0,82.0,224.0,224,33,No
19990,35,99.02857142857142,64.0,55.0,64.0,64.0,224.0,224,55,No
19995,45,87.5111111111111,64.0,64.0,64.0,64.0,217.60000000000002,224,33,No
20000,15,129.06666666666666,64.0,64.0,64.0,224.0,224.0,224,44,No
20005,19,102.94736842105263,64.0,41.8,64.0,162.0,224.0,224,33,No
20010,22,106.31818181818181,64.0,49.0,64.0,193.0,224.0,224,44,No
20015,31,71.29032258064517,64.0,56.0,64.0,100.0,100.0,100,33,Yes
20020,17,108.76470588235294,64.0,56.400000000000006,64.0,224.0,224.0,224,44,No
20025,25,117.24,64.0,43.4,64.0,208.0,224.0,224,33,No
20030,15,101.53333333333333,64.0,45.0,54.5,144.0,224.0,224,44,No
20035,22,106.27272727272727,64.0,50.5,64.0,193.0,224.0,224,33,No
20040,20,92.0,64.0,49.0,60.25,64.0,224.0,224,44,No
20045,29,87.62068965517241,64.0,44.0,64.0,64.0,224.0,224,33,No
20050,9,91.55555555555556,64.0,60.0,64.0,100.0,124.80000000000003,224,44,Yes
20055,23,108.17391304347827,64.0,45.0,64.0,208.0,224.0,224,22,No
20060,20,104.55,64.0,42.9,64.0,131.0,224.0,224,33,No
20065,20,110.55,64.0,49.4,64.0,224.0,224.0,224,33,No
20070,23,119.69565217391305,64.0,64.0,64.0,224.0,224.0,224,44,No
20075,18,67.83333333333333,64.0,42.8,64.0,64.0,100.0,100,33,Yes
20080,14,121.21428571428571,64.0,53.5,64.0,224.0,224.0,224,44,No
20085,17,117.70588235294117,64.0,56.0,64.0,208.0,224.0,224,33,No
20090,8,75.0,64.0,58.0,64.0,100.0,100.0,100,44,Yes
20095,12,102.75,64.0,46.0,64.0,131.0,224.0,224,33,No
20100,21,106.61904761904762,64.0,49.0,64.0,224.0,224.0,224,44,No
20105,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
20110,10,126.0,64.0,62.0,64.0,224.0,224.0,224,44,No
20115,18,89.16666666666667,64.0,58.0,64.0,100.0,132.4000000000001,208,33,Yes
20120,19,68.36842105263158,64.0,41.8,64.0,82.0,100.0,100,33,Yes
20125,19,69.05263157894737,64.0,50.0,64.0,64.0,100.0,100,44,Yes
20130,15,104.66666666666667,64.0,46.0,64.0,162.0,224.0,224,33,No
20135,52,69.76923076923077,64.0,64.0,64.0,64.0,64.0,224,44,No
20140,15,91.2,64.0,37.4,56.5,82.0,224.0,224,22,No
20145,17,126.82352941176471,64.0,64.0,64.0,224.0,224.0,224,44,No
20150,13,124.38461538461539,64.0,48.0,64.0,224.0,224.0,224,33,No
20155,44,105.54545454545455,64.0,64.0,64.0,126.75,207.0,220,33,Yes
20160,17,65.6470588235294,64.0,49.0,49.0,64.0,100.0,100,44,Yes
20165,18,116.27777777777777,64.0,56.800000000000004,64.0,224.0,224.0,224,33,No
20170,15,75.53333333333333,64.0,52.0,64.0,100.0,100.0,100,41,Yes
20175,20,93.6,100.0,64.0,64.0,100.0,110.80000000000015,208,44,Yes
20180,17,107.17647058823529,64.0,47.0,64.0,224.0,224.0,224,33,No
20185,25,63.52,64.0,44.0,50.0,64.0,100.0,100,33,Yes
20190,15,104.33333333333333,64.0,55.0,64.0,144.0,224.0,224,44,No
20195,20,83.85,64.0,62.0,64.0,100.0,100.0,224,33,Yes
20200,15,76.06666666666666,64.0,55.0,64.0,100.0,100.0,100,44,Yes
20205,24,127.875,64.0,64.0,64.0,221.0,224.0,224,33,No
20210,18,71.44444444444444,64.0,40.7,64.0,100.0,100.0,100,33,Yes
20215,15,103.33333333333333,64.0,49.0,64.0,144.0,224.0,224,44,No
20220,19,103.73684210526316,64.0,48.0,64.0,162.0,224.0,224,33,No
20225,11,120.36363636363636,64.0,64.0,64.0,224.0,224.0,224,44,No
20230,16,123.0625,64.0,54.0,64.0,224.0,224.0,224,33,No
20235,17,90.3529411764706,64.0,64.0,64.0,100.0,143.20000000000005,208,44,Yes
20240,13,101.38461538461539,64.0,45.0,64.0,100.0,224.0,224,33,No
20245,14,118.71428571428571,64.0,54.2,64.0,224.0,224.0,224,44,No
20250,15,105.73333333333333,64.0,49.0,64.0,162.0,224.0,224,44,No
20255,22,118.77272727272727,64.0,46.0,64.0,224.0,224.0,224,33,No
20260,17,118.41176470588235,64.0,58.0,64.0,224.0,224.0,224,44,No
20265,21,96.42857142857143,64.0,64.0,64.0,100.0,208.0,220,33,Yes
20270,17,112.58823529411765,64.0,39.6,64.0,224.0,224.0,224,33,No
20275,16,121.8125,64.0,56.5,64.0,224.0,224.0,224,44,No
20280,41,66.41463414634147,64.0,64.0,64.0,64.0,100.0,100,33,Yes
20285,12,132.0,82.0,64.0,64.0,224.0,224.0,224,44,No
20290,34,80.3529411764706,64.0,55.0,57.25,64.0,186.7999999999999,224,33,No
20295,21,89.52380952380952,64.0,64.0,64.0,100.0,208.0,224,44,Yes
20300,6,94.16666666666667,82.0,38.5,49.0,100.0,162.0,224,33,No
20305,11,120.36363636363636,64.0,64.0,64.0,224.0,224.0,224,44,No
20310,20,93.05,64.0,48.5,60.5,73.0,224.0,224,33,No
20315,37,105.32432432432432,64.0,56.0,64.0,224.0,224.0,224,44,No
20320,16,121.75,64.0,43.5,64.0,224.0,224.0,224,33,No
20325,28,74.5,64.0,44.7,64.0,64.0,100.0,208,22,Yes
20330,42,100.28571428571429,64.0,49.7,64.0,100.0,224.0,224,33,No
20335,27,75.11111111111111,64.0,56.400000000000006,64.0,100.0,100.0,100,43,Yes
20340,24,68.75,64.0,45.5,64.0,73.0,100.0,100,33,Yes
20345,18,73.44444444444444,64.0,44.7,64.0,100.0,100.0,100,40,Yes
20350,14,67.0,64.0,45.5,64.0,64.0,100.0,100,33,Yes
20355,12,141.33333333333334,136.0,64.0,64.0,224.0,224.0,224,64,No
20360,40,110.825,64.0,49.400000000000006,64.0,224.0,224.0,224,33,No
20365,15,116.0,64.0,64.0,64.0,224.0,224.0,224,44,No
20370,24,94.875,64.0,49.0,64.0,73.0,224.0,224,33,No
20375,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
20380,11,75.72727272727273,64.0,44.0,64.0,100.0,100.0,100,33,Yes
20385,18,124.5,64.0,59.5,64.0,220.0,224.0,224,44,No
20390,19,112.94736842105263,64.0,48.0,64.0,224.0,224.0,224,33,No
20395,13,73.53846153846153,64.0,64.0,64.0,100.0,100.0,100,44,Yes
20400,15,69.2,64.0,46.0,64.0,82.0,100.0,100,33,Yes
20405,16,75.3125,64.0,56.5,64.0,100.0,100.0,100,44,Yes
20410,19,103.10526315789474,64.0,41.8,64.0,162.0,224.0,224,22,No
20415,17,90.3529411764706,64.0,64.0,64.0,100.0,143.20000000000005,208,44,Yes
20420,19,66.47368421052632,64.0,41.8,64.0,64.0,100.0,100,33,Yes
20425,19,108.3157894736842,64.0,48.0,64.0,162.0,224.0,224,33,No
20430,13,97.15384615384616,64.0,49.2,64.0,64.0,224.0,224,44,No
20435,11,89.54545454545455,64.0,40.0,54.0,82.0,224.0,224,33,No
20440,15,126.66666666666667,64.0,64.0,64.0,224.0,224.0,224,44,No
20445,19,119.6842105263158,64.0,48.0,64.0,216.0,224.0,224,33,No
20450,11,120.36363636363636,64.0,64.0,64.0,224.0,224.0,224,44,No
20455,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
20460,19,96.36842105263158,64.0,41.8,64.0,100.0,224.0,224,33,No
20465,32,136.84375,64.0,47.0,47.0,255.0,255.0,255,44,No
20470,14,86.85714285714286,64.0,50.0,64.0,100.0,100.0,255,33,Yes
20475,18,134.22222222222223,82.0,64.0,64.0,224.0,224.0,224,44,No
20480,16,112.125,64.0,46.5,64.0,224.0,224.0,224,33,No
20485,31,74.48387096774194,64.0,49.0,49.0,64.0,64.0,224,44,No
20490,20,101.8,64.0,48.5,64.0,131.0,224.0,224,33,No
20495,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
20500,14,75.78571428571429,64.0,50.0,64.0,100.0,100.0,100,33,Yes
20505,21,123.47619047619048,64.0,64.0,64.0,224.0,224.0,224,44,No
20510,18,108.16666666666667,64.0,33.0,64.0,193.0,224.0,224,33,No
20515,15,91.66666666666667,64.0,49.0,56.5,64.0,224.0,224,44,No
20520,19,112.94736842105263,64.0,48.0,64.0,224.0,224.0,224,33,No
20525,15,102.73333333333333,64.0,46.0,64.0,144.0,224.0,224,40,No
20530,11,122.63636363636364,64.0,64.0,64.0,224.0,224.0,224,33,No
20535,14,89.42857142857143,64.0,50.0,64.0,100.0,175.6000000000001,208,44,Yes
20540,9,117.88888888888889,64.0,57.800000000000004,64.0,224.0,224.0,224,33,No
20545,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
20550,22,64.18181818181819,64.0,49.0,49.0,64.0,100.0,100,33,Yes
20555,14,133.71428571428572,82.0,64.0,64.0,224.0,224.0,224,44,No
20560,33,78.0909090909091,64.0,64.0,64.0,64.0,92.80000000000003,224,33,No
20565,19,90.57894736842105,64.0,61.0,64.0,100.0,208.0,208,44,Yes
20570,16,113.375,64.0,38.5,64.0,224.0,224.0,224,33,No
20575,14,118.64285714285714,64.0,53.5,64.0,224.0,224.0,224,44,No
20580,17,99.0,64.0,47.0,64.0,100.0,224.0,224,33,No
20585,13,110.53846153846153,64.0,52.0,64.0,224.0,224.0,224,44,No
20590,28,78.67857142857143,64.0,55.0,55.0,64.0,137.2000000000001,224,33,No
20595,22,74.36363636363636,64.0,44.6,64.0,64.0,100.0,208,22,Yes
20600,10,110.5,64.0,42.9,64.0,193.0,224.0,224,33,No
20605,13,110.53846153846153,64.0,52.0,64.0,224.0,224.0,224,44,No
20610,26,91.3076923076923,64.0,44.0,64.0,64.0,224.0,224,33,No
20615,16,100.375,64.0,47.0,64.0,104.0,224.0,224,40,No
20620,16,123.0625,64.0,54.0,64.0,224.0,224.0,224,33,No
20625,14,116.35714285714286,64.0,53.5,64.0,208.0,224.0,224,44,No
20630,15,68.13333333333334,64.0,37.4,64.0,82.0,100.0,100,33,Yes
20635,13,110.53846153846153,64.0,52.0,64.0,224.0,224.0,224,44,No
20640,21,72.14285714285714,64.0,49.0,64.0,100.0,100.0,100,33,Yes
20645,17,67.11764705882354,64.0,47.0,64.0,64.0,100.0,100,44,Yes
20650,24,94.04166666666667,64.0,44.0,44.0,100.0,224.0,224,33,No
20655,25,129.8,64.0,64.0,64.0,208.0,224.0,224,44,No
20660,19,105.84210526315789,64.0,33.0,64.0,162.0,224.0,224,33,No
20665,14,111.21428571428571,64.0,50.0,64.0,193.0,224.0,224,33,No
20670,19,121.10526315789474,64.0,61.0,64.0,224.0,224.0,224,44,No
20675,36,60.333333333333336,64.0,44.0,44.0,64.0,64.0,100,33,Yes
20680,17,98.58823529411765,64.0,33.0,64.0,100.0,224.0,224,22,No
20685,17,126.82352941176471,64.0,64.0,64.0,224.0,224.0,224,44,No
20690,13,112.07692307692308,64.0,48.0,64.0,224.0,224.0,224,33,No
20695,13,110.53846153846153,64.0,52.0,64.0,224.0,224.0,224,44,No
20700,19,71.15789473684211,64.0,48.0,56.5,64.0,100.0,224,33,Yes
20705,10,125.6,64.0,61.6,64.0,224.0,224.0,224,40,No
20710,16,111.8125,64.0,44.0,64.0,224.0,224.0,224,33,No
20715,16,130.0625,64.0,64.0,64.0,212.0,224.0,224,49,No
20720,19,73.52631578947368,64.0,44.0,64.0,100.0,100.0,100,33,Yes
20725,10,78.4,64.0,64.0,64.0,100.0,100.0,100,64,Yes
20730,14,64.5,64.0,44.0,49.0,64.0,100.0,100,33,Yes
20735,44,73.56818181818181,64.0,49.3,64.0,64.0,89.2000000000001,224,33,No
20740,15,70.93333333333334,64.0,52.0,64.0,82.0,100.0,100,44,Yes
20745,19,81.36842105263158,64.0,48.0,64.0,82.0,121.59999999999992,208,33,Yes
20750,15,129.06666666666666,64.0,64.0,64.0,224.0,224.0,224,44,No
20755,14,107.57142857142857,64.0,45.5,64.0,193.0,224.0,224,33,No
20760,17,100.17647058823529,64.0,39.6,64.0,100.0,224.0,224,33,No
20765,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
20770,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
20775,17,85.23529411764706,64.0,58.0,64.0,100.0,143.20000000000005,208,44,Yes
20780,14,122.64285714285714,82.0,50.0,64.0,224.0,224.0,224,33,No
20785,11,120.36363636363636,64.0,64.0,64.0,224.0,224.0,224,44,No
20790,19,103.73684210526316,64.0,48.0,64.0,162.0,224.0,224,33,No
20795,17,78.47058823529412,64.0,47.6,64.0,100.0,100.0,224,40,Yes
20800,15,116.33333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
20805,20,83.85,64.0,62.5,64.0,100.0,110.80000000000015,208,44,Yes
20810,18,107.05555555555556,64.0,40.7,64.0,193.0,224.0,224,33,No
20815,19,111.89473684210526,64.0,49.0,64.0,224.0,224.0,224,44,No
20820,18,66.33333333333333,64.0,47.5,64.0,64.0,100.0,100,33,Yes
20825,12,132.0,82.0,64.0,64.0,224.0,224.0,224,44,No
20830,20,101.8,64.0,48.5,64.0,131.0,224.0,224,33,No
20835,17,126.82352941176471,64.0,64.0,64.0,224.0,224.0,224,44,No
20840,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
20845,11,89.81818181818181,64.0,64.0,64.0,100.0,100.0,224,44,Yes
20850,22,107.22727272727273,64.0,49.0,64.0,193.0,224.0,224,33,No
20855,26,90.76923076923077,64.0,50.0,53.5,64.0,224.0,224,44,No
20860,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
20865,18,114.11111111111111,64.0,58.0,64.0,208.0,224.0,224,22,No
20870,19,75.94736842105263,64.0,41.8,64.0,100.0,100.0,100,33,Yes
20875,34,82.02941176470588,64.0,54.2,64.0,64.0,186.7999999999999,224,44,No
20880,23,89.8695652173913,64.0,49.0,64.0,64.0,224.0,224,33,No
20885,19,111.42105263157895,64.0,48.0,64.0,224.0,224.0,224,40,No
20890,27,79.96296296296296,64.0,55.0,59.5,64.0,149.60000000000025,224,33,No
20895,62,80.90322580645162,64.0,64.0,64.0,64.0,193.5999999999998,224,44,No
20900,12,86.75,64.0,64.0,64.0,100.0,100.0,224,33,Yes
20905,23,96.82608695652173,64.0,44.0,64.0,100.0,224.0,224,33,No
20910,14,73.21428571428571,64.0,64.0,64.0,91.0,100.0,100,49,Yes
20915,17,72.52941176470588,64.0,44.0,64.0,100.0,100.0,100,33,Yes
20920,13,124.46153846153847,64.0,64.0,64.0,224.0,224.0,224,50,No
20925,21,114.38095238095238,64.0,49.0,64.0,208.0,224.0,224,33,No
20930,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
20935,18,106.77777777777777,64.0,47.5,64.0,193.0,224.0,224,33,No
20940,16,67.625,64.0,49.0,64.0,64.0,100.0,100,44,Yes
20945,17,92.58823529411765,64.0,47.0,64.0,100.0,224.0,224,33,No
20950,17,82.47058823529412,64.0,56.0,64.0,100.0,100.0,224,22,Yes
20955,18,87.16666666666667,64.0,58.0,64.0,100.0,132.4000000000001,208,33,Yes
20960,16,72.375,64.0,38.5,64.0,100.0,100.0,100,33,Yes
20965,13,75.15384615384616,64.0,52.0,64.0,100.0,100.0,100,44,Yes
20970,17,109.29411764705883,64.0,47.0,64.0,224.0,224.0,224,33,No
20975,14,118.0,64.0,50.0,64.0,224.0,224.0,224,40,No
20980,20,102.55,64.0,49.4,64.0,131.0,224.0,224,33,No
20985,27,120.77777777777777,64.0,64.0,64.0,224.0,224.0,224,44,No
20990,12,71.75,64.0,46.0,64.0,100.0,100.0,100,33,Yes
20995,13,79.07692307692308,64.0,64.0,64.0,100.0,100.0,100,44,Yes
21000,18,97.05555555555556,64.0,47.5,64.0,91.0,224.0,224,33,No
21005,12,114.41666666666667,64.0,50.5,64.0,224.0,224.0,224,44,No
21010,15,116.33333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
21015,25,96.72,64.0,52.00000000000001,64.0,100.0,208.0,208,33,Yes
21020,9,115.11111111111111,64.0,60.0,64.0,224.0,224.0,224,44,No
21025,18,105.94444444444444,64.0,47.5,64.0,193.0,224.0,224,33,No
21030,16,100.875,64.0,49.0,64.0,104.0,224.0,224,44,No
21035,36,81.36111111111111,64.0,64.0,64.0,64.0,162.0,224,33,No
21040,15,115.06666666666666,64.0,55.6,64.0,224.0,224.0,224,44,No
21045,21,123.47619047619048,64.0,64.0,64.0,224.0,224.0,224,44,No
21050,13,121.61538461538461,64.0,48.0,64.0,224.0,224.0,224,33,No
21055,48,125.5,64.0,64.0,64.0,208.0,221.20000000000002,224,44,No
21060,20,103.0,64.0,33.0,60.25,131.0,224.0,224,33,No
21065,20,73.2,64.0,49.0,64.0,100.0,100.0,100,40,Yes
21070,17,109.0,64.0,44.0,64.0,224.0,224.0,224,33,No
21075,16,132.0,64.0,64.0,64.0,224.0,224.0,224,64,No
21080,32,107.71875,64.0,47.0,47.0,100.0,255.0,255,33,Yes
21085,17,141.88235294117646,64.0,48.2,64.0,224.0,255.0,255,47,No
21090,21,91.38095238095238,64.0,44.0,64.0,64.0,224.0,224,33,No
21095,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
21100,19,75.52631578947368,64.0,44.0,64.0,82.0,100.0,224,33,Yes
21105,23,125.69565217391305,100.0,52.0,64.0,214.0,224.0,224,33,No
21110,16,70.5,64.0,54.0,64.0,73.0,100.0,100,44,Yes
21115,14,77.28571428571429,64.0,53.5,64.0,100.0,100.0,100,49,Yes
21120,17,107.17647058823529,64.0,47.0,64.0,224.0,224.0,224,33,No
21125,14,106.14285714285714,64.0,49.0,64.0,184.0,224.0,224,44,No
21130,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
21135,51,82.94117647058823,64.0,44.0,54.0,64.0,224.0,224,22,No
21140,11,106.27272727272727,64.0,44.0,64.0,162.0,224.0,224,33,No
21145,21,79.0,64.0,44.0,64.0,100.0,100.0,224,33,Yes
