timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
26990,17,119.58823529411765,64.0,56.0,64.0,224.0,224.0,224,33,No
26995,18,106.72222222222223,64.0,40.0,64.0,193.0,224.0,224,33,No
27000,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
27005,27,95.66666666666667,64.0,47.0,64.0,82.0,224.0,224,33,No
27010,25,66.0,64.0,44.0,49.0,64.0,100.0,100,44,Yes
27015,15,118.73333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
27020,14,70.28571428571429,64.0,46.4,64.0,91.0,100.0,100,40,Yes
27025,14,110.35714285714286,64.0,46.4,64.0,193.0,224.0,224,33,No
27030,14,109.0,64.0,36.3,64.0,193.0,224.0,224,33,No
27035,25,92.88,64.0,49.0,64.0,100.0,210.0,210,44,Yes
27040,15,96.4,64.0,46.0,64.0,100.0,224.0,224,33,No
27045,17,79.17647058823529,64.0,51.2,64.0,100.0,100.0,224,44,Yes
27050,16,64.9375,64.0,38.5,64.0,64.0,100.0,100,22,Yes
27055,22,105.63636363636364,64.0,44.0,64.0,193.0,224.0,224,44,No
27060,15,73.66666666666667,64.0,44.0,64.0,100.0,100.0,100,33,Yes
27065,14,89.14285714285714,64.0,64.0,64.0,91.0,177.0000000000001,210,52,Yes
27070,44,80.70454545454545,64.0,53.5,64.0,64.0,186.80000000000035,224,33,No
27075,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
27080,14,74.35714285714286,64.0,44.0,64.0,100.0,100.0,100,33,Yes
27085,17,76.0,64.0,64.0,64.0,100.0,100.0,100,52,Yes
27090,18,70.33333333333333,64.0,40.7,64.0,100.0,100.0,100,33,Yes
27095,16,132.25,64.0,64.0,64.0,224.0,224.0,224,64,No
27100,18,78.11111111111111,64.0,44.0,64.0,100.0,100.0,224,33,Yes
27105,13,114.0,64.0,54.400000000000006,64.0,224.0,224.0,224,50,No
27110,18,65.38888888888889,64.0,40.0,49.0,64.0,100.0,100,33,Yes
27115,11,77.0909090909091,64.0,64.0,64.0,100.0,100.0,100,64,Yes
27120,17,119.58823529411765,64.0,56.0,64.0,224.0,224.0,224,33,No
27125,18,122.88888888888889,64.0,60.400000000000006,64.0,220.5,224.0,224,44,No
27130,24,100.875,64.0,49.0,60.25,131.0,224.0,224,33,No
27135,15,116.0,64.0,64.0,64.0,224.0,224.0,224,44,No
27140,16,102.3125,64.0,48.0,64.0,131.0,224.0,224,33,No
27145,16,83.875,82.0,38.5,61.0,100.0,100.0,224,33,Yes
27150,12,74.33333333333333,64.0,64.0,64.0,100.0,100.0,100,44,Yes
27155,21,114.61904761904762,64.0,50.0,64.0,210.0,224.0,224,33,No
27160,20,74.1,64.0,49.0,64.0,100.0,100.0,100,44,Yes
27165,24,94.08333333333333,64.0,36.300000000000004,61.0,100.0,224.0,224,22,No
27170,13,79.07692307692308,64.0,64.0,64.0,100.0,100.0,100,44,Yes
27175,13,112.07692307692308,64.0,48.0,64.0,224.0,224.0,224,33,No
27180,17,103.47058823529412,64.0,33.0,64.0,100.0,224.0,224,33,No
27185,20,82.4,64.0,62.800000000000004,64.0,73.0,111.00000000000016,210,44,Yes
27190,19,96.42105263157895,64.0,48.0,56.5,100.0,224.0,224,33,No
27195,11,105.81818181818181,64.0,64.0,64.0,144.0,224.0,224,44,No
27200,12,114.08333333333333,64.0,40.4,59.0,224.0,224.0,224,33,No
27205,15,115.2,64.0,56.800000000000004,64.0,224.0,224.0,224,44,No
27210,10,110.5,64.0,42.9,64.0,193.0,224.0,224,33,No
27215,16,131.0,64.0,64.0,64.0,224.0,224.0,224,44,No
27220,19,103.73684210526316,64.0,48.0,64.0,162.0,224.0,224,33,No
27225,17,108.3529411764706,64.0,51.2,64.0,224.0,224.0,224,44,No
27230,17,81.0,64.0,56.0,64.0,100.0,100.0,224,33,Yes
27235,13,79.07692307692308,64.0,64.0,64.0,100.0,100.0,100,44,Yes
27240,11,119.81818181818181,64.0,33.0,64.0,224.0,224.0,224,33,No
27245,42,85.80952380952381,64.0,64.0,64.0,64.0,210.0,224,44,No
27250,22,76.0,64.0,49.0,64.0,91.0,100.0,224,33,Yes
27255,15,105.6,64.0,47.2,64.0,162.0,224.0,224,44,No
27260,15,128.33333333333334,64.0,64.0,64.0,224.0,224.0,224,33,No
27265,16,121.5,64.0,54.0,64.0,224.0,224.0,224,44,No
27270,30,68.36666666666666,64.0,55.0,64.0,64.0,100.0,100,33,Yes
27275,21,115.23809523809524,64.0,52.0,64.0,210.0,224.0,224,44,No
27280,15,75.33333333333333,64.0,55.0,64.0,100.0,100.0,100,33,Yes
27285,20,69.15,64.0,44.0,64.0,73.0,100.0,100,41,Yes
27290,10,132.1,100.0,60.9,64.0,224.0,224.0,224,33,No
27295,19,69.36842105263158,64.0,41.8,58.0,100.0,100.0,100,33,Yes
27300,8,82.0,82.0,64.0,64.0,100.0,100.0,100,64,Yes
27305,22,98.68181818181819,64.0,49.0,64.0,100.0,222.60000000000002,224,33,No
27310,16,65.375,64.0,49.0,64.0,64.0,82.0,100,44,Yes
27315,16,112.3125,64.0,48.0,64.0,224.0,224.0,224,33,No
27320,13,108.46153846153847,64.0,48.0,64.0,224.0,224.0,224,22,No
27325,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
27330,15,106.0,64.0,37.4,64.0,162.0,224.0,224,33,No
27335,14,92.85714285714286,64.0,55.6,64.0,100.0,177.0000000000001,210,44,Yes
27340,14,96.14285714285714,64.0,45.5,64.0,91.0,224.0,224,33,No
27345,17,109.88235294117646,64.0,64.0,64.0,224.0,224.0,224,44,No
27350,21,108.33333333333333,64.0,50.0,64.0,224.0,224.0,224,33,No
27355,37,119.24324324324324,64.0,64.0,64.0,208.0,212.79999999999998,224,44,No
27360,17,119.58823529411765,64.0,56.0,64.0,224.0,224.0,224,33,No
27365,29,98.37931034482759,64.0,44.0,64.0,64.0,224.0,224,44,No
27370,15,104.66666666666667,64.0,46.0,64.0,162.0,224.0,224,33,No
27375,14,105.71428571428571,64.0,46.4,64.0,184.0,224.0,224,40,No
27380,16,123.0625,64.0,54.0,64.0,224.0,224.0,224,33,No
27385,15,106.0,64.0,37.4,64.0,162.0,224.0,224,33,No
27390,20,100.3,64.0,50.0,61.0,104.0,224.0,224,44,No
27395,21,122.71428571428571,64.0,64.0,64.0,220.0,224.0,224,33,No
27400,14,118.64285714285714,64.0,53.5,64.0,224.0,224.0,224,44,No
27405,10,69.7,64.0,42.9,64.0,91.0,100.0,100,33,Yes
27410,20,72.5,64.0,51.8,64.0,100.0,100.0,100,44,Yes
27415,12,76.41666666666667,64.0,64.0,64.0,100.0,100.0,100,33,Yes
27420,41,82.78048780487805,64.0,64.0,64.0,64.0,224.0,224,33,No
27425,16,120.375,64.0,56.5,64.0,213.5,224.0,224,49,No
27430,17,88.58823529411765,64.0,44.0,52.0,64.0,224.0,224,33,No
27435,5,87.6,64.0,38.8,64.0,64.0,160.0,224,22,No
27440,17,109.0,64.0,44.0,64.0,224.0,224.0,224,33,No
27445,10,128.0,64.0,64.0,64.0,224.0,224.0,224,64,No
27450,18,105.83333333333333,64.0,44.0,64.0,193.0,224.0,224,33,No
27455,33,97.96969696969697,64.0,45.0,64.0,64.0,224.0,224,45,No
27460,27,62.77777777777778,64.0,44.6,47.0,64.0,100.0,100,33,Yes
27465,17,110.23529411764706,64.0,37.2,64.0,224.0,224.0,224,33,No
27470,17,97.76470588235294,64.0,47.6,64.0,64.0,224.0,224,44,No
27475,21,110.42857142857143,64.0,33.0,64.0,224.0,224.0,224,33,No
27480,13,110.15384615384616,64.0,48.0,64.0,224.0,224.0,224,44,No
27485,16,121.625,64.0,56.5,64.0,213.5,224.0,224,33,No
27490,16,90.125,64.0,49.0,61.0,64.0,224.0,224,44,No
27495,14,78.0,64.0,64.0,64.0,100.0,100.0,100,44,Yes
27500,15,72.6,64.0,52.0,64.0,100.0,100.0,100,33,Yes
27505,11,104.72727272727273,64.0,52.0,64.0,144.0,224.0,224,44,No
27510,18,125.38888888888889,64.0,58.0,64.0,224.0,224.0,224,33,No
27515,17,117.6470588235294,64.0,64.0,64.0,210.0,224.0,224,44,No
27520,18,97.88888888888889,64.0,47.5,64.0,91.0,224.0,224,33,No
27525,14,118.85714285714286,64.0,55.6,64.0,224.0,224.0,224,44,No
27530,19,70.05263157894737,64.0,48.8,64.0,82.0,100.0,100,33,Yes
27535,16,76.875,82.0,38.5,64.0,100.0,100.0,100,33,Yes
27540,14,131.14285714285714,64.0,64.0,64.0,224.0,224.0,224,44,No
27545,21,79.33333333333333,64.0,49.0,64.0,64.0,100.0,210,33,Yes
27550,18,98.77777777777777,64.0,49.0,64.0,91.0,224.0,224,44,No
27555,25,122.44,64.0,44.4,45.0,224.0,255.0,255,33,No
27560,23,106.56521739130434,64.0,45.0,54.5,100.0,255.0,255,40,Yes
27565,12,73.75,64.0,44.8,61.0,100.0,100.0,100,33,Yes
27570,55,77.2,64.0,55.0,64.0,64.0,64.0,224,44,No
27575,21,92.61904761904762,100.0,64.0,64.0,100.0,100.0,210,33,Yes
27580,17,110.23529411764706,64.0,49.0,64.0,224.0,224.0,224,44,No
27585,16,71.3125,64.0,48.0,64.0,100.0,100.0,100,33,Yes
27590,16,70.5,64.0,47.0,64.0,100.0,100.0,100,22,Yes
27595,14,111.57142857142857,82.0,36.3,64.0,193.0,224.0,224,33,No
27600,8,77.5,64.0,64.0,64.0,100.0,100.0,100,64,Yes
27605,28,100.25,64.0,47.5,64.0,127.5,224.0,224,33,No
27610,27,89.37037037037037,64.0,44.0,64.0,64.0,224.0,224,44,No
27615,16,68.5625,64.0,44.0,64.0,73.0,100.0,100,33,Yes
27620,10,82.0,82.0,64.0,64.0,100.0,100.0,100,64,Yes
27625,28,95.96428571428571,64.0,40.7,51.5,100.0,224.0,224,33,No
27630,9,135.11111111111111,64.0,64.0,64.0,224.0,224.0,224,64,No
27635,33,73.12121212121212,64.0,50.0,64.0,64.0,100.0,210,33,Yes
27640,24,96.70833333333333,64.0,64.0,64.0,64.0,224.0,224,49,No
27645,18,95.61111111111111,64.0,42.8,55.0,91.0,224.0,224,33,No
27650,9,152.88888888888889,224.0,64.0,64.0,224.0,224.0,224,64,No
27655,20,101.55,64.0,44.0,64.0,131.0,224.0,224,33,No
27660,16,124.625,82.0,48.5,64.0,224.0,224.0,224,33,No
27665,23,108.56521739130434,64.0,49.6,64.0,210.0,224.0,224,44,No
27670,17,74.0,64.0,58.0,64.0,100.0,100.0,100,33,Yes
27675,23,69.17391304347827,64.0,57.0,64.0,64.0,100.0,100,44,Yes
27680,13,125.92307692307692,64.0,64.0,64.0,224.0,224.0,224,33,No
27685,13,69.84615384615384,64.0,54.400000000000006,64.0,64.0,100.0,100,44,Yes
27690,36,86.5,64.0,49.0,49.0,64.0,224.0,224,33,No
27695,15,124.8,64.0,64.0,64.0,217.0,224.0,224,44,No
27700,21,69.42857142857143,64.0,49.0,64.0,64.0,100.0,100,33,Yes
27705,39,82.61538461538461,64.0,64.0,64.0,64.0,224.0,224,22,No
27710,15,116.33333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
27715,16,68.625,64.0,57.0,64.0,64.0,100.0,100,44,Yes
27720,16,115.625,82.0,38.5,64.0,224.0,224.0,224,33,No
27725,27,80.51851851851852,64.0,50.8,64.0,100.0,100.0,210,44,Yes
27730,17,72.82352941176471,64.0,47.0,64.0,100.0,100.0,100,33,Yes
27735,22,106.31818181818181,64.0,57.0,64.0,193.0,224.0,224,40,No
27740,11,90.63636363636364,64.0,44.0,58.0,82.0,224.0,224,33,No
27745,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
27750,12,116.08333333333333,64.0,46.0,64.0,224.0,224.0,224,33,No
27755,24,112.83333333333333,64.0,49.0,64.0,213.5,224.0,224,44,No
27760,17,99.17647058823529,64.0,47.0,64.0,100.0,224.0,224,33,No
27765,14,122.28571428571429,64.0,64.0,64.0,224.0,224.0,224,44,No
27770,18,114.77777777777777,64.0,40.7,64.0,224.0,224.0,224,33,No
27775,12,106.25,64.0,51.4,64.0,131.0,224.0,224,33,No
27780,16,110.75,64.0,48.0,64.0,224.0,224.0,224,44,No
27785,20,118.1,64.0,62.5,64.0,213.5,224.0,224,33,No
27790,18,105.38888888888889,64.0,47.5,64.0,184.0,224.0,224,44,No
27795,9,117.88888888888889,64.0,57.800000000000004,64.0,224.0,224.0,224,33,No
27800,16,110.75,64.0,48.0,64.0,224.0,224.0,224,44,No
27805,12,76.41666666666667,64.0,64.0,64.0,100.0,100.0,100,33,Yes
27810,14,120.85714285714286,64.0,50.0,64.0,224.0,224.0,224,44,No
27815,15,126.46666666666667,64.0,64.0,64.0,217.0,224.0,224,33,No
27820,17,97.70588235294117,64.0,47.0,64.0,64.0,224.0,224,44,No
27825,17,82.88235294117646,64.0,54.400000000000006,64.0,100.0,100.0,224,33,Yes
27830,14,120.85714285714286,64.0,50.0,64.0,224.0,224.0,224,44,No
27835,19,114.3157894736842,64.0,46.6,64.0,224.0,224.0,224,33,No
27840,16,110.75,64.0,48.0,64.0,224.0,224.0,224,44,No
27845,21,83.57142857142857,64.0,49.0,64.0,100.0,100.0,210,33,Yes
27850,18,67.44444444444444,64.0,47.5,55.0,64.0,100.0,100,44,Yes
27855,12,131.08333333333334,82.0,64.0,64.0,224.0,224.0,224,33,No
27860,19,91.89473684210526,64.0,44.0,57.0,64.0,224.0,224,22,No
27865,14,132.92857142857142,82.0,64.0,64.0,224.0,224.0,224,33,No
27870,35,84.14285714285714,64.0,55.0,59.5,64.0,224.0,224,44,No
27875,15,125.13333333333334,64.0,52.0,64.0,217.0,224.0,224,33,No
27880,16,111.8125,64.0,56.5,64.0,224.0,224.0,224,44,No
27885,32,68.03125,64.0,64.0,64.0,64.0,100.0,100,33,Yes
27890,16,124.25,64.0,58.0,64.0,224.0,224.0,224,44,No
27895,17,71.05882352941177,64.0,39.6,64.0,100.0,100.0,100,33,Yes
27900,20,107.1,64.0,42.9,64.0,131.0,224.0,224,33,No
27905,22,88.81818181818181,64.0,50.5,64.0,100.0,199.00000000000023,224,44,Yes
27910,18,97.22222222222223,64.0,47.5,64.0,91.0,224.0,224,33,No
27915,14,118.0,64.0,50.0,64.0,224.0,224.0,224,40,No
27920,16,74.3125,64.0,54.0,64.0,100.0,100.0,100,33,Yes
27925,17,110.47058823529412,64.0,39.6,64.0,224.0,224.0,224,33,No
27930,16,122.0,64.0,58.0,64.0,224.0,224.0,224,44,No
27935,13,88.07692307692308,64.0,48.0,64.0,100.0,188.00000000000009,210,33,Yes
27940,13,71.23076923076923,64.0,49.0,64.0,100.0,100.0,100,44,Yes
27945,12,102.75,64.0,46.0,64.0,131.0,224.0,224,33,No
27950,12,129.66666666666666,64.0,64.0,64.0,224.0,224.0,224,52,No
27955,18,115.38888888888889,64.0,44.0,64.0,224.0,224.0,224,33,No
27960,14,120.14285714285714,64.0,64.0,64.0,224.0,224.0,224,50,No
27965,22,111.36363636363636,64.0,44.5,64.0,210.0,224.0,224,33,No
27970,16,111.375,64.0,50.5,64.0,224.0,224.0,224,49,No
27975,19,102.05263157894737,64.0,41.8,64.0,162.0,224.0,224,22,No
27980,11,136.72727272727272,64.0,64.0,64.0,224.0,224.0,224,64,No
27985,19,70.0,64.0,41.8,64.0,100.0,100.0,100,33,Yes
27990,11,121.0909090909091,64.0,64.0,64.0,224.0,224.0,224,52,No
27995,22,119.31818181818181,64.0,46.0,64.0,220.5,224.0,224,33,No
28000,12,129.41666666666666,64.0,64.0,64.0,224.0,224.0,224,49,No
28005,19,103.0,64.0,43.2,64.0,162.0,224.0,224,33,No
28010,10,77.2,64.0,62.8,64.0,100.0,100.0,100,52,Yes
28015,19,114.57894736842105,64.0,44.0,64.0,224.0,224.0,224,33,No
28020,15,127.06666666666666,64.0,64.0,64.0,224.0,224.0,224,50,No
28025,24,106.79166666666667,64.0,45.5,64.0,210.0,224.0,224,33,No
28030,17,118.88235294117646,64.0,59.2,64.0,224.0,224.0,224,49,No
28035,28,88.82142857142857,64.0,48.2,50.0,64.0,224.0,224,33,No
28040,10,78.4,64.0,64.0,64.0,100.0,100.0,100,64,Yes
28045,18,99.88888888888889,64.0,40.7,64.0,100.0,224.0,224,33,No
28050,9,133.77777777777777,64.0,61.6,64.0,224.0,224.0,224,52,No
28055,27,96.4074074074074,64.0,56.0,64.0,100.0,210.0,210,33,Yes
28060,60,79.75,64.0,64.0,64.0,64.0,80.00000000000023,224,49,No
28065,15,116.33333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
28070,18,70.77777777777777,64.0,40.7,64.0,100.0,100.0,100,33,Yes
28075,15,121.26666666666667,100.0,52.0,64.0,224.0,224.0,224,35,No
28080,17,70.47058823529412,64.0,58.4,64.0,64.0,100.0,100,44,Yes
28085,27,91.62962962962963,64.0,58.0,64.0,100.0,210.0,220,35,Yes
28090,18,75.38888888888889,64.0,51.1,64.0,100.0,100.0,100,44,Yes
28095,18,71.94444444444444,64.0,42.8,64.0,100.0,100.0,100,35,Yes
28100,16,101.0,64.0,50.0,64.0,104.0,224.0,224,44,No
28105,15,115.66666666666667,64.0,47.2,64.0,224.0,224.0,224,35,No
28110,13,73.53846153846153,64.0,64.0,64.0,100.0,100.0,100,44,Yes
28115,19,120.78947368421052,64.0,60.0,64.0,217.0,224.0,224,35,No
28120,19,112.6842105263158,64.0,61.0,64.0,224.0,224.0,224,44,No
28125,20,110.75,64.0,51.2,64.0,224.0,224.0,224,35,No
28130,16,110.125,64.0,54.0,64.0,224.0,224.0,224,22,No
28135,14,80.42857142857143,100.0,43.7,64.0,100.0,100.0,100,35,Yes
28140,20,95.45,64.0,44.0,64.0,100.0,224.0,224,35,No
28145,22,92.45454545454545,64.0,53.2,64.0,100.0,199.00000000000023,224,49,Yes
28150,18,69.33333333333333,64.0,44.0,64.0,91.0,100.0,100,35,Yes
28155,11,140.0,100.0,64.0,64.0,224.0,224.0,224,64,No
28160,22,72.31818181818181,64.0,46.0,64.0,100.0,100.0,100,35,Yes
28165,13,124.61538461538461,64.0,64.0,64.0,224.0,224.0,224,52,No
28170,35,84.37142857142857,64.0,55.0,59.5,64.0,224.0,224,35,No
28175,16,132.25,64.0,64.0,64.0,224.0,224.0,224,64,No
28180,20,100.85,64.0,44.0,60.25,131.0,224.0,224,35,No
28185,16,121.75,64.0,58.0,64.0,224.0,224.0,224,40,No
28190,18,115.5,64.0,44.0,64.0,224.0,224.0,224,35,No
28195,8,77.5,64.0,64.0,64.0,100.0,100.0,100,64,Yes
28200,24,82.58333333333333,64.0,44.0,49.75,73.0,186.7999999999999,224,35,No
28205,16,131.5,64.0,64.0,64.0,224.0,224.0,224,52,No
28210,32,65.0,64.0,44.0,47.75,64.0,100.0,100,35,Yes
28215,26,90.5,64.0,43.0,48.25,64.0,224.0,224,43,No
28220,21,90.33333333333333,64.0,43.0,52.0,64.0,224.0,224,35,No
28225,14,122.14285714285714,82.0,43.7,64.0,224.0,224.0,224,35,No
28230,11,70.18181818181819,64.0,44.0,64.0,82.0,100.0,100,44,Yes
28235,12,128.91666666666666,82.0,64.0,64.0,213.5,224.0,224,35,No
28240,60,70.88333333333334,64.0,64.0,64.0,64.0,64.0,224,44,No
28245,16,78.1875,64.0,28.5,64.0,100.0,100.0,224,22,Yes
28250,15,72.26666666666667,64.0,64.0,64.0,82.0,100.0,100,44,Yes
28255,42,125.11904761904762,64.0,64.0,64.0,207.0,224.0,255,35,No
28260,38,132.57894736842104,64.0,45.0,49.75,224.0,255.0,255,44,No
28265,17,109.47058823529412,64.0,47.6,64.0,224.0,224.0,224,35,No
28270,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
28275,15,68.73333333333333,64.0,41.6,64.0,82.0,100.0,100,35,Yes
28280,18,109.44444444444444,64.0,41.300000000000004,64.0,193.0,224.0,224,35,No
28285,22,96.63636363636364,64.0,64.0,64.0,100.0,210.0,220,44,Yes
28290,14,122.28571428571429,64.0,64.0,64.0,224.0,224.0,224,44,No
28295,46,76.5,64.0,44.0,49.0,64.0,100.0,224,35,Yes
28300,18,104.72222222222223,64.0,47.5,64.0,184.0,224.0,224,44,No
28305,11,72.63636363636364,64.0,44.0,64.0,100.0,100.0,100,35,Yes
28310,12,71.75,64.0,64.0,64.0,73.0,100.0,100,49,Yes
28315,16,111.9375,64.0,44.0,64.0,224.0,224.0,224,35,No
28320,14,131.71428571428572,64.0,64.0,64.0,224.0,224.0,224,52,No
28325,24,92.79166666666667,64.0,45.800000000000004,64.0,100.0,210.0,220,35,Yes
28330,14,68.07142857142857,64.0,64.0,64.0,64.0,89.20000000000005,100,49,Yes
28335,17,69.70588235294117,64.0,44.0,64.0,100.0,100.0,100,35,Yes
28340,14,74.42857142857143,64.0,40.1,64.0,100.0,100.0,100,35,Yes
28345,9,95.11111111111111,64.0,44.0,64.0,64.0,224.0,224,44,No
28350,12,79.58333333333333,82.0,64.0,64.0,100.0,100.0,100,35,Yes
28355,18,124.44444444444444,64.0,58.0,64.0,220.5,224.0,224,44,No
28360,18,107.33333333333333,64.0,51.1,64.0,193.0,224.0,224,35,No
28365,15,64.53333333333333,64.0,44.0,64.0,64.0,85.6,100,40,Yes
28370,16,75.1875,64.0,42.0,64.0,100.0,100.0,100,35,Yes
28375,15,106.86666666666666,64.0,44.0,64.0,162.0,224.0,224,35,No
28380,13,115.61538461538461,64.0,54.400000000000006,64.0,224.0,224.0,224,35,No
28385,47,89.48936170212765,64.0,44.0,64.0,64.0,224.0,224,44,No
28390,16,112.5625,64.0,49.0,64.0,224.0,224.0,224,35,No
28395,14,106.85714285714286,64.0,50.0,64.0,184.0,224.0,224,44,No
28400,17,108.29411764705883,64.0,45.2,64.0,224.0,224.0,224,22,No
28405,38,83.60526315789474,64.0,64.0,64.0,64.0,224.0,224,44,No
28410,31,65.0,64.0,49.0,49.0,64.0,100.0,100,35,Yes
28415,25,101.68,64.0,64.0,64.0,100.0,210.0,210,44,Yes
28420,18,72.88888888888889,64.0,51.1,64.0,100.0,100.0,100,35,Yes
28425,14,118.28571428571429,64.0,50.0,64.0,224.0,224.0,224,44,No
28430,12,76.58333333333333,64.0,64.0,64.0,100.0,100.0,100,35,Yes
28435,16,121.5,64.0,54.0,64.0,224.0,224.0,224,44,No
28440,17,74.70588235294117,64.0,45.2,64.0,100.0,100.0,100,35,Yes
28445,30,92.46666666666667,64.0,44.0,64.0,64.0,224.0,224,44,No
28450,21,81.57142857142857,64.0,49.0,64.0,100.0,100.0,224,35,Yes
28455,13,109.84615384615384,64.0,48.0,64.0,224.0,224.0,224,40,No
28460,16,66.9375,64.0,48.0,64.0,64.0,100.0,100,35,Yes
28465,15,117.4,64.0,55.0,64.0,224.0,224.0,224,44,No
28470,32,81.53125,64.0,55.0,55.0,64.0,211.60000000000025,224,35,No
28475,20,107.35,64.0,49.0,64.0,210.0,224.0,224,44,No
28480,17,99.11764705882354,64.0,47.0,64.0,100.0,224.0,224,35,No
28485,14,96.0,100.0,64.0,64.0,100.0,100.0,224,64,Yes
28490,17,67.70588235294117,64.0,44.0,64.0,64.0,100.0,100,35,Yes
28495,11,125.45454545454545,64.0,64.0,64.0,224.0,224.0,224,64,No
28500,26,92.03846153846153,64.0,44.0,52.75,91.0,224.0,224,35,No
28505,16,131.375,64.0,64.0,64.0,224.0,224.0,224,50,No
28510,19,94.52631578947368,64.0,44.0,58.0,82.0,224.0,224,35,No
28515,18,69.33333333333333,64.0,51.400000000000006,64.0,91.0,100.0,100,22,Yes
28520,21,101.19047619047619,64.0,35.0,64.0,100.0,224.0,224,35,No
28525,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
28530,21,107.57142857142857,64.0,44.0,64.0,224.0,224.0,224,35,No
28535,8,114.0,100.0,64.0,64.0,127.5,210.0,210,64,Yes
28540,18,98.88888888888889,64.0,44.0,64.0,100.0,224.0,224,35,No
28545,11,120.0,64.0,64.0,64.0,224.0,224.0,224,40,No
28550,18,116.44444444444444,64.0,49.6,64.0,224.0,224.0,224,44,No
28555,10,125.1,64.0,61.1,64.0,224.0,224.0,224,35,No
28560,16,110.5625,64.0,46.5,64.0,224.0,224.0,224,44,No
28565,16,93.9375,82.0,64.0,64.0,100.0,155.0,210,35,Yes
28570,45,65.08888888888889,64.0,50.8,64.0,64.0,64.0,100,44,Yes
28575,15,75.66666666666667,64.0,56.800000000000004,64.0,100.0,100.0,100,35,Yes
28580,23,113.1304347826087,64.0,44.0,64.0,224.0,224.0,224,35,No
28585,10,85.6,100.0,64.0,64.0,100.0,100.0,100,64,Yes
28590,15,104.46666666666667,64.0,44.0,64.0,162.0,224.0,224,35,No
28595,28,136.85714285714286,64.0,64.0,64.0,224.0,224.0,224,52,No
28600,37,123.24324324324324,64.0,58.0,64.0,224.0,224.0,224,35,No
28605,8,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
28610,17,109.11764705882354,64.0,44.0,64.0,224.0,224.0,224,35,No
28615,14,131.71428571428572,64.0,64.0,64.0,224.0,224.0,224,52,No
28620,25,69.24,64.0,38.6,49.0,100.0,100.0,100,35,Yes
28625,14,144.57142857142858,155.0,64.0,64.0,224.0,224.0,224,64,No
28630,20,93.9,64.0,48.5,64.0,73.0,224.0,224,35,No
28635,17,106.41176470588235,64.0,42.8,64.0,224.0,224.0,224,40,No
28640,11,72.63636363636364,64.0,44.0,64.0,100.0,100.0,100,35,Yes
28645,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
28650,14,89.42857142857143,82.0,64.0,64.0,100.0,100.0,224,44,Yes
28655,18,112.38888888888889,64.0,49.6,64.0,210.0,224.0,224,35,No
28660,13,110.53846153846153,64.0,52.0,64.0,224.0,224.0,224,44,No
28665,15,116.46666666666667,64.0,52.0,64.0,224.0,224.0,224,35,No
28670,20,73.75,64.0,35.0,64.0,100.0,100.0,100,22,Yes
28675,16,110.75,64.0,48.0,64.0,224.0,224.0,224,44,No
28680,19,71.15789473684211,64.0,61.0,64.0,82.0,100.0,100,35,Yes
28685,23,89.1304347826087,64.0,64.0,64.0,100.0,188.00000000000009,210,44,Yes
28690,19,68.52631578947368,64.0,49.8,64.0,64.0,100.0,100,35,Yes
28695,16,100.75,64.0,48.0,64.0,104.0,224.0,224,44,No
28700,14,80.21428571428571,64.0,55.6,64.0,91.0,100.0,224,35,Yes
28705,14,120.85714285714286,64.0,50.0,64.0,224.0,224.0,224,44,No
28710,13,75.61538461538461,64.0,64.0,64.0,100.0,100.0,100,35,Yes
28715,21,121.71428571428571,64.0,64.0,64.0,224.0,224.0,224,44,No
28720,40,74.9,64.0,62.800000000000004,64.0,64.0,67.60000000000005,224,35,No
28725,20,112.2,64.0,44.9,45.0,138.75,255.0,255,44,Yes
28730,23,137.6086956521739,100.0,45.0,54.5,224.0,255.0,255,35,No
28735,9,59.55555555555556,64.0,44.0,64.0,64.0,64.0,64,44,Yes
28740,17,99.58823529411765,64.0,49.0,64.0,100.0,224.0,224,35,No
28745,24,121.16666666666667,64.0,64.0,64.0,224.0,224.0,224,44,No
28750,18,83.66666666666667,64.0,49.7,64.0,100.0,100.0,224,35,Yes
28755,14,109.42857142857143,64.0,50.0,64.0,193.0,224.0,224,44,No
28760,11,121.72727272727273,64.0,52.0,64.0,224.0,224.0,224,35,No
28765,15,73.33333333333333,64.0,52.0,64.0,100.0,100.0,100,44,Yes
28770,31,70.61290322580645,64.0,55.0,64.0,82.0,100.0,100,35,Yes
28775,18,88.0,64.0,58.0,64.0,100.0,133.00000000000009,210,44,Yes
