timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
23630,25,128.64,64.0,47.0,64.0,224.0,255.0,255,44,No
23635,15,101.66666666666667,64.0,53.6,56.0,155.0,217.79999999999998,223,33,Yes
23640,15,114.2,64.0,49.2,64.0,224.0,224.0,224,44,No
23645,13,112.46153846153847,64.0,52.0,64.0,224.0,224.0,224,33,No
23650,23,101.3913043478261,64.0,35.2,64.0,155.0,224.0,224,22,No
23655,13,124.61538461538461,64.0,64.0,64.0,224.0,224.0,224,52,No
23660,16,111.8125,64.0,44.0,64.0,224.0,224.0,224,33,No
23665,40,87.25,64.0,64.0,64.0,64.0,224.0,224,49,No
23670,12,111.91666666666667,64.0,44.0,53.0,213.5,224.0,224,33,Yes
23675,19,100.05263157894737,57.0,48.0,56.0,143.5,224.0,224,44,Yes
23680,24,123.875,64.0,44.0,57.0,210.0,223.0,224,33,Yes
23685,12,141.16666666666666,137.0,64.0,64.0,224.0,224.0,224,44,No
23690,18,106.83333333333333,64.0,48.2,64.0,193.0,224.0,224,33,No
23695,15,115.2,64.0,56.800000000000004,64.0,224.0,224.0,224,44,No
23700,13,126.46153846153847,64.0,64.0,64.0,224.0,224.0,224,40,No
23705,15,89.26666666666667,64.0,44.0,49.0,64.0,224.0,224,33,No
23710,20,127.1,82.0,60.900000000000006,64.0,224.0,224.0,224,33,No
23715,16,86.5,57.0,44.0,55.0,64.0,223.0,223,44,Yes
23720,11,88.54545454545455,64.0,44.0,50.5,82.0,223.0,224,33,Yes
23725,17,106.94117647058823,64.0,47.0,64.0,224.0,224.0,224,44,No
23730,12,131.08333333333334,82.0,64.0,64.0,224.0,224.0,224,33,No
23735,14,82.07142857142857,64.0,45.5,55.0,64.0,176.00000000000017,224,44,No
23740,21,116.71428571428571,64.0,33.0,64.0,210.0,224.0,224,33,No
23745,17,103.29411764705883,64.0,44.0,49.0,210.0,224.0,224,44,Yes
23750,14,108.5,64.0,51.8,64.0,193.0,224.0,224,33,No
23755,43,112.37209302325581,64.0,44.0,64.0,208.0,209.60000000000002,224,44,Yes
23760,12,130.5,82.0,57.7,64.0,224.0,224.0,224,33,No
23765,27,82.14814814814815,64.0,44.0,49.0,64.0,224.0,224,44,No
23770,33,105.72727272727273,64.0,56.0,64.0,210.0,224.0,224,43,No
23775,18,112.72222222222223,64.0,44.0,64.0,224.0,224.0,224,33,No
23780,17,106.11764705882354,64.0,43.0,64.0,224.0,224.0,224,43,No
23785,18,110.5,64.0,44.0,50.75,210.0,223.0,224,33,Yes
23790,13,107.23076923076923,64.0,46.400000000000006,56.0,223.0,223.0,224,40,Yes
23795,19,93.84210526315789,64.0,44.0,54.5,82.0,224.0,224,33,No
23800,16,99.0,64.0,38.5,53.0,127.5,217.0,224,33,Yes
23805,19,96.05263157894737,57.0,44.0,50.0,137.0,223.0,224,22,Yes
23810,17,98.88235294117646,64.0,47.6,56.0,100.0,223.4,224,33,Yes
23815,18,123.33333333333333,64.0,49.6,64.0,224.0,224.0,224,44,No
23820,12,131.08333333333334,82.0,64.0,64.0,224.0,224.0,224,33,No
23825,40,82.625,64.0,64.0,64.0,64.0,224.0,224,44,No
23830,23,121.43478260869566,64.0,56.0,57.0,210.0,223.0,224,33,Yes
23835,27,96.70370370370371,64.0,44.0,50.0,137.0,215.20000000000002,223,44,Yes
23840,10,120.2,78.5,42.9,47.25,210.0,223.1,224,33,Yes
23845,16,90.375,64.0,49.0,62.0,64.0,224.0,224,44,No
23850,12,116.08333333333333,64.0,46.0,64.0,224.0,224.0,224,33,No
23855,17,83.76470588235294,57.0,44.0,49.0,64.0,215.20000000000002,224,44,Yes
23860,22,120.13636363636364,64.0,45.300000000000004,64.0,220.5,224.0,224,33,No
23865,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
23870,21,108.33333333333333,64.0,50.0,64.0,224.0,224.0,224,33,No
23875,13,115.61538461538461,64.0,44.0,44.0,210.0,223.0,224,44,Yes
23880,15,114.73333333333333,64.0,41.6,64.0,224.0,224.0,224,33,No
23885,15,109.53333333333333,64.0,44.0,44.0,223.0,224.0,224,44,Yes
23890,20,99.5,64.0,33.0,53.0,127.5,211.3,224,33,Yes
23895,16,111.25,64.0,52.0,64.0,224.0,224.0,224,44,No
23900,18,115.38888888888889,64.0,44.0,64.0,224.0,224.0,224,33,No
23905,12,129.41666666666666,64.0,64.0,64.0,224.0,224.0,224,49,No
23910,16,111.8125,64.0,44.0,64.0,224.0,224.0,224,33,No
23915,33,78.51515151515152,64.0,55.0,55.0,64.0,180.8000000000001,224,44,Yes
23920,23,115.08695652173913,64.0,44.0,64.0,217.0,224.0,224,22,No
23925,11,136.72727272727272,64.0,64.0,64.0,224.0,224.0,224,64,No
23930,19,108.47368421052632,64.0,44.0,56.0,210.0,223.2,224,33,Yes
23935,15,137.86666666666667,64.0,64.0,64.0,224.0,224.0,224,52,No
23940,15,104.33333333333333,64.0,44.0,64.0,162.0,224.0,224,33,No
23945,15,115.33333333333333,64.0,55.0,64.0,224.0,224.0,224,49,No
23950,22,104.31818181818181,64.0,44.0,64.0,182.5,224.0,224,33,No
23955,12,109.66666666666667,60.0,44.8,55.0,213.25,223.0,224,44,Yes
23960,19,120.36842105263158,64.0,44.0,64.0,224.0,224.0,224,33,No
23965,11,136.72727272727272,64.0,64.0,64.0,224.0,224.0,224,64,No
23970,19,124.78947368421052,64.0,43.2,44.0,223.0,224.0,224,33,Yes
23975,15,88.93333333333334,57.0,46.0,54.0,64.0,223.0,224,44,Yes
23980,21,108.0952380952381,64.0,44.0,44.0,210.0,210.0,224,33,Yes
23985,52,76.17307692307692,64.0,64.0,64.0,64.0,64.0,224,57,No
23990,15,104.33333333333333,64.0,44.0,64.0,162.0,224.0,224,33,No
23995,14,107.85714285714286,64.0,55.6,64.0,184.0,224.0,224,50,No
24000,29,84.65517241379311,64.0,44.0,44.0,64.0,212.6,224,33,Yes
24005,12,96.75,60.5,44.5,49.0,103.75,223.0,224,44,Yes
24010,22,111.5909090909091,64.0,44.0,64.0,210.0,224.0,224,33,No
24015,27,80.29629629629629,64.0,59.2,64.0,64.0,128.00000000000034,224,50,No
24020,24,90.04166666666667,64.0,64.0,64.0,64.0,224.0,224,33,No
24025,19,111.26315789473684,64.0,49.0,64.0,224.0,224.0,224,44,No
24030,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
24035,10,92.5,64.0,48.5,64.0,64.0,224.0,224,44,No
24040,22,88.22727272727273,64.0,34.1,56.0,100.0,210.0,223,33,Yes
24045,14,117.85714285714286,64.0,55.6,64.0,220.5,224.0,224,44,No
24050,14,122.64285714285714,82.0,50.0,64.0,224.0,224.0,224,33,No
24055,18,97.66666666666667,64.0,59.800000000000004,64.0,64.0,224.0,224,44,No
24060,19,112.47368421052632,64.0,43.2,64.0,224.0,224.0,224,33,No
24065,20,108.9,64.0,49.0,64.0,224.0,224.0,224,44,No
24070,22,112.31818181818181,64.0,51.4,64.0,210.0,224.0,224,33,No
24075,13,108.46153846153847,64.0,48.0,64.0,224.0,224.0,224,22,No
24080,9,97.66666666666667,64.0,51.4,57.0,100.0,224.0,224,33,Yes
24085,18,104.72222222222223,64.0,47.5,64.0,184.0,224.0,224,44,No
24090,32,84.65625,64.0,48.0,48.0,64.0,224.0,224,33,No
24095,20,109.25,64.0,48.5,64.0,224.0,224.0,224,44,No
24100,16,127.75,82.0,50.0,57.0,210.0,224.0,224,33,Yes
24105,13,91.53846153846153,57.0,44.0,52.0,64.0,210.0,224,44,Yes
24110,14,104.14285714285714,57.0,39.9,56.0,182.5,210.0,223,33,Yes
24115,18,82.55555555555556,57.0,44.0,51.5,64.0,214.20000000000002,224,44,Yes
24120,12,138.5,155.0,45.2,56.75,223.25,224.0,224,33,Yes
24125,44,84.29545454545455,64.0,64.0,64.0,64.0,224.0,224,44,No
24130,16,106.1875,64.0,44.0,50.0,210.0,216.5,224,33,Yes
24135,14,128.71428571428572,64.0,50.0,64.0,224.0,224.0,224,44,No
24140,10,112.5,64.0,60.9,64.0,193.0,224.0,224,33,No
24145,20,100.5,64.0,48.5,64.0,104.0,224.0,224,44,No
24150,15,104.6,64.0,44.800000000000004,64.0,162.0,224.0,224,33,No
24155,21,89.57142857142857,64.0,48.0,49.0,64.0,224.0,224,44,No
24160,22,128.63636363636363,82.0,64.0,64.0,224.0,224.0,224,33,No
24165,16,111.5,64.0,54.0,64.0,224.0,224.0,224,44,No
24170,12,116.75,64.0,53.2,64.0,224.0,224.0,224,33,No
24175,18,101.38888888888889,64.0,44.0,56.0,173.5,223.0,224,44,Yes
24180,13,124.38461538461539,64.0,48.0,64.0,224.0,224.0,224,33,No
24185,18,100.77777777777777,64.0,44.0,50.75,173.5,224.0,224,44,Yes
24190,26,104.5,64.0,33.0,64.0,182.5,224.0,224,22,No
24195,17,108.70588235294117,64.0,56.0,64.0,224.0,224.0,224,44,No
24200,10,128.5,82.0,60.9,64.0,224.0,224.0,224,33,No
24205,16,117.75,64.0,46.5,56.75,213.25,223.5,224,44,Yes
24210,13,110.53846153846153,64.0,45.6,56.0,224.0,224.0,224,33,No
24215,31,85.12903225806451,64.0,55.0,55.0,64.0,210.0,224,44,Yes
24220,15,114.46666666666667,64.0,52.0,64.0,210.0,224.0,224,33,No
24225,16,116.5,64.0,44.0,53.0,223.0,223.5,224,44,Yes
24230,22,102.13636363636364,64.0,44.0,56.0,182.5,210.0,224,33,Yes
24235,10,91.9,64.0,49.4,58.75,64.0,224.0,224,44,No
24240,16,108.0625,64.0,42.0,44.0,223.25,224.0,224,33,Yes
24245,14,103.57142857142857,64.0,45.5,56.25,173.5,223.0,224,44,Yes
24250,20,117.2,64.0,51.2,64.0,213.25,224.0,224,33,No
24255,13,136.30769230769232,64.0,64.0,64.0,224.0,224.0,224,44,No
24260,41,86.7560975609756,64.0,64.0,64.0,64.0,224.0,224,33,No
24265,24,115.25,64.0,53.5,64.0,224.0,224.0,224,44,No
24270,23,132.91304347826087,64.0,64.0,64.0,224.0,224.0,224,33,No
24275,13,112.07692307692308,64.0,64.0,64.0,224.0,224.0,224,49,No
24280,17,104.52941176470588,64.0,44.0,57.0,210.0,215.20000000000002,224,33,Yes
24285,9,151.33333333333334,210.0,64.0,64.0,224.0,224.0,224,64,No
24290,24,104.45833333333333,64.0,36.300000000000004,64.0,131.0,224.0,224,33,No
24295,8,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
24300,20,94.75,64.0,44.0,61.0,100.0,224.0,224,33,No
24305,14,90.35714285714286,64.0,44.0,49.25,64.0,219.8,224,44,Yes
24310,17,106.94117647058823,64.0,44.0,64.0,210.0,224.0,224,33,No
24315,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
24320,23,95.43478260869566,64.0,45.0,58.0,82.0,224.0,224,33,No
24325,15,140.73333333333332,64.0,64.0,64.0,224.0,224.0,255,64,No
24330,35,122.8,64.0,44.0,45.0,239.0,255.0,255,33,Yes
24335,9,107.22222222222223,64.0,44.0,49.0,210.0,212.8,224,44,Yes
24340,24,100.75,64.0,44.0,62.0,127.5,224.0,224,33,No
24345,13,122.3076923076923,64.0,64.0,64.0,224.0,224.0,224,22,No
24350,15,115.0,64.0,44.0,64.0,224.0,224.0,224,33,No
24355,25,75.68,64.0,45.0,45.0,64.0,151.6000000000002,224,44,Yes
24360,31,84.7741935483871,64.0,45.0,47.5,64.0,224.0,224,33,No
24365,12,116.08333333333333,64.0,64.0,64.0,224.0,224.0,224,49,No
24370,20,116.85,64.0,44.0,64.0,213.5,224.0,224,33,No
24375,8,95.875,56.0,44.0,53.0,103.75,223.3,224,44,Yes
24380,18,102.38888888888889,60.5,44.0,49.75,192.25,223.0,224,33,Yes
24385,11,120.36363636363636,64.0,64.0,64.0,224.0,224.0,224,44,No
24390,17,119.58823529411765,64.0,56.0,64.0,224.0,224.0,224,33,No
24395,18,111.55555555555556,64.0,47.5,56.25,219.75,224.0,224,44,Yes
24400,21,114.57142857142857,64.0,44.0,64.0,210.0,224.0,224,33,No
24405,10,126.0,64.0,62.0,64.0,224.0,224.0,224,44,No
24410,16,113.0625,64.0,54.0,64.0,224.0,224.0,224,33,No
24415,31,76.41935483870968,64.0,52.0,64.0,64.0,64.0,224,44,Yes
24420,25,106.36,64.0,46.400000000000006,64.0,224.0,224.0,224,33,No
24425,16,121.8125,64.0,56.5,64.0,224.0,224.0,224,44,No
24430,19,120.6842105263158,64.0,60.0,64.0,217.0,224.0,224,33,No
24435,11,119.27272727272727,64.0,52.0,64.0,224.0,224.0,224,44,No
24440,15,99.06666666666666,64.0,44.0,46.5,155.0,218.4,224,33,Yes
24445,15,104.33333333333333,64.0,55.0,64.0,144.0,224.0,224,44,No
24450,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
24455,18,97.5,64.0,40.7,55.0,100.0,224.0,224,33,No
24460,21,120.52380952380952,64.0,56.0,64.0,210.0,224.0,224,22,Yes
24465,14,113.35714285714286,60.5,44.0,56.0,219.75,223.0,223,44,Yes
24470,13,137.15384615384616,100.0,64.0,64.0,224.0,224.0,224,33,No
24475,12,99.66666666666667,64.0,44.8,61.0,104.0,224.0,224,44,No
24480,15,116.73333333333333,64.0,55.6,64.0,224.0,224.0,224,33,No
24485,19,102.42105263157895,64.0,48.0,64.0,144.0,224.0,224,44,No
24490,20,106.6,64.0,42.9,53.0,210.0,224.0,224,33,Yes
24495,17,97.88235294117646,64.0,48.8,64.0,64.0,224.0,224,44,No
24500,11,122.63636363636364,64.0,64.0,64.0,224.0,224.0,224,33,No
24505,16,99.25,64.0,44.0,60.25,104.0,224.0,224,43,No
24510,14,119.78571428571429,64.0,47.2,64.0,224.0,224.0,224,33,No
24515,37,82.35135135135135,64.0,53.8,55.0,64.0,224.0,224,44,No
24520,19,126.0,64.0,53.6,57.0,210.0,224.0,224,33,Yes
24525,12,109.33333333333333,60.5,44.0,53.0,213.5,224.0,224,44,Yes
24530,17,121.3529411764706,100.0,33.0,64.0,224.0,224.0,224,33,No
24535,16,110.75,64.0,48.0,64.0,224.0,224.0,224,44,No
24540,15,94.46666666666667,64.0,50.0,64.0,82.0,224.0,224,33,No
24545,20,100.5,64.0,48.5,64.0,104.0,224.0,224,44,No
24550,19,129.3684210526316,64.0,61.0,64.0,224.0,224.0,224,33,No
24555,13,120.84615384615384,64.0,53.0,57.0,223.0,224.0,224,44,Yes
24560,10,110.5,64.0,42.9,64.0,193.0,224.0,224,33,No
24565,25,95.2,64.0,64.0,64.0,64.0,224.0,224,44,No
24570,20,76.05,64.0,44.0,62.0,64.0,111.00000000000016,210,33,Yes
24575,18,105.44444444444444,64.0,51.1,64.0,184.0,224.0,224,44,No
24580,19,108.89473684210526,64.0,44.0,57.0,210.0,223.2,224,33,Yes
24585,12,137.33333333333334,137.0,56.0,56.75,223.0,223.9,224,44,Yes
24590,14,109.0,64.0,36.3,64.0,193.0,224.0,224,33,No
24595,13,110.76923076923077,64.0,54.400000000000006,64.0,224.0,224.0,224,44,No
24600,29,86.79310344827586,64.0,44.0,44.0,64.0,224.0,224,33,No
24605,14,78.78571428571429,64.0,45.5,51.5,64.0,166.20000000000016,210,44,Yes
24610,21,122.14285714285714,64.0,49.0,64.0,223.0,224.0,224,33,No
24615,15,115.2,64.0,56.800000000000004,64.0,224.0,224.0,224,44,No
24620,52,120.5576923076923,64.0,53.2,64.0,224.0,224.0,224,22,No
24625,36,135.86111111111111,137.0,44.0,56.0,223.0,224.0,224,44,Yes
24630,16,112.5625,64.0,50.0,64.0,224.0,224.0,224,33,No
24635,10,92.5,64.0,48.5,64.0,64.0,224.0,224,44,No
24640,17,106.41176470588235,64.0,39.6,52.0,210.0,223.0,224,33,Yes
24645,12,127.83333333333333,64.0,64.0,64.0,224.0,224.0,224,44,No
24650,15,99.53333333333333,56.0,44.0,44.0,161.5,224.0,224,33,Yes
24655,16,132.625,64.0,64.0,64.0,224.0,224.0,224,56,No
24660,42,114.0952380952381,64.0,44.800000000000004,64.0,208.0,209.8,224,33,Yes
24665,17,118.76470588235294,64.0,58.4,64.0,224.0,224.0,224,49,No
24670,10,92.5,64.0,42.9,49.0,91.0,224.0,224,33,No
24675,10,120.1,64.0,54.8,58.0,210.0,211.29999999999998,223,44,Yes
24680,22,97.54545454545455,64.0,44.5,64.0,91.0,224.0,224,33,No
24685,17,147.05882352941177,210.0,64.0,64.0,224.0,224.0,224,64,No
24690,18,90.55555555555556,60.5,42.8,44.0,91.0,214.20000000000002,224,33,Yes
24695,17,100.88235294117646,64.0,42.6,64.0,100.0,224.0,224,33,No
24700,19,115.6842105263158,64.0,44.0,56.0,210.0,224.0,224,44,Yes
24705,8,144.5,161.5,54.7,64.0,224.0,224.0,224,33,No
24710,16,121.25,64.0,54.0,64.0,224.0,224.0,224,44,No
24715,9,117.88888888888889,64.0,57.800000000000004,64.0,224.0,224.0,224,33,No
24720,42,74.9047619047619,64.0,44.0,64.0,64.0,64.0,224,44,Yes
24725,20,110.15,64.0,49.9,64.0,223.25,224.0,224,33,No
24730,21,112.0952380952381,64.0,44.0,64.0,210.0,224.0,224,22,No
24735,11,122.63636363636364,64.0,64.0,64.0,224.0,224.0,224,33,No
24740,16,100.875,64.0,49.0,64.0,104.0,224.0,224,44,No
24745,16,114.25,64.0,58.0,64.0,224.0,224.0,224,44,No
24750,15,124.6,64.0,52.0,64.0,224.0,224.0,224,33,No
24755,18,94.66666666666667,64.0,40.7,51.0,100.0,213.9,224,33,Yes
24760,20,123.4,82.0,44.0,56.0,210.0,224.0,224,33,Yes
24765,16,106.125,64.0,54.0,56.75,210.0,210.0,223,44,Yes
24770,17,88.11764705882354,56.0,33.0,44.0,100.0,223.4,224,33,Yes
24775,17,118.05882352941177,64.0,54.2,64.0,224.0,224.0,224,44,No
24780,18,128.77777777777777,82.0,42.8,56.25,223.0,223.0,224,33,Yes
24785,26,101.5,64.0,44.0,50.5,182.5,223.0,224,33,Yes
24790,17,135.64705882352942,64.0,64.0,64.0,224.0,224.0,224,44,No
24795,17,100.76470588235294,64.0,56.0,64.0,100.0,224.0,224,33,No
24800,16,111.8125,64.0,56.5,64.0,224.0,224.0,224,44,No
24805,15,115.53333333333333,64.0,47.2,64.0,224.0,224.0,224,33,No
24810,31,78.06451612903226,64.0,49.0,49.0,64.0,210.0,224,44,Yes
24815,34,85.38235294117646,64.0,55.0,57.25,64.0,224.0,224,44,No
24820,21,132.61904761904762,64.0,49.0,56.0,223.0,223.0,224,33,Yes
24825,15,107.4,64.0,44.0,44.0,210.0,223.6,224,44,Yes
24830,16,113.0625,64.0,54.0,64.0,224.0,224.0,224,33,No
24835,30,142.2,64.0,47.0,47.0,255.0,255.0,255,44,No
24840,14,141.42857142857142,155.0,47.6,56.25,223.75,224.0,255,33,Yes
24845,26,92.03846153846153,64.0,44.0,55.0,91.0,224.0,224,33,No
24850,18,117.5,64.0,44.0,53.0,210.0,224.0,224,44,Yes
24855,16,111.8125,64.0,44.0,64.0,224.0,224.0,224,33,No
24860,15,90.0,57.0,51.8,56.0,64.0,218.4,224,49,Yes
24865,16,111.375,64.0,44.0,62.25,224.0,224.0,224,33,No
24870,15,114.93333333333334,64.0,56.800000000000004,64.0,224.0,224.0,224,40,No
24875,24,93.375,64.0,45.5,49.0,73.0,224.0,224,33,No
24880,39,91.61538461538461,64.0,64.0,64.0,64.0,224.0,224,49,No
24885,16,106.625,60.0,44.0,56.0,210.0,216.5,224,33,Yes
24890,15,113.73333333333333,64.0,56.800000000000004,64.0,224.0,224.0,224,22,No
24895,17,106.76470588235294,64.0,44.0,57.0,223.0,224.0,224,33,Yes
24900,11,121.54545454545455,64.0,64.0,64.0,224.0,224.0,224,57,No
24905,19,104.52631578947368,64.0,41.8,64.0,162.0,224.0,224,33,No
24910,27,111.0,64.0,49.6,56.5,210.0,223.0,223,44,Yes
24915,16,121.8125,64.0,44.0,64.0,224.0,224.0,224,33,No
24920,17,108.11764705882354,64.0,49.0,64.0,224.0,224.0,224,44,No
24925,13,81.38461538461539,56.0,44.0,44.0,64.0,188.00000000000009,223,33,Yes
24930,12,114.66666666666667,64.0,53.2,64.0,224.0,224.0,224,44,No
24935,14,86.5,64.0,33.0,49.0,100.0,186.80000000000013,224,33,No
24940,19,119.63157894736842,64.0,61.0,64.0,217.0,224.0,224,44,No
24945,12,124.0,82.0,44.0,44.0,223.0,223.0,224,33,Yes
24950,17,118.58823529411765,64.0,59.2,64.0,224.0,224.0,224,44,No
24955,13,110.23076923076923,64.0,40.8,64.0,224.0,224.0,224,33,No
24960,49,111.57142857142857,64.0,44.0,56.0,210.0,223.2,224,40,Yes
24965,65,105.72307692307692,64.0,47.2,64.0,224.0,224.0,224,33,No
24970,31,105.54838709677419,64.0,44.0,64.0,210.0,224.0,224,43,No
24975,24,107.41666666666667,64.0,43.0,64.0,224.0,224.0,224,33,No
24980,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
24985,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
24990,26,77.1923076923077,64.0,48.0,56.0,64.0,143.5,224,43,Yes
24995,18,103.55555555555556,64.0,40.0,47.25,182.5,223.3,224,33,Yes
25000,25,102.92,64.0,43.4,64.0,210.0,224.0,224,22,No
25005,16,123.0625,64.0,54.0,64.0,224.0,224.0,224,33,No
25010,16,103.375,64.0,51.0,64.0,131.0,224.0,224,44,No
25015,18,137.0,155.0,40.7,57.0,219.75,223.3,224,33,Yes
25020,10,125.3,64.0,55.7,64.0,224.0,224.0,224,44,No
25025,24,82.875,64.0,44.0,44.0,64.0,210.0,224,33,Yes
25030,24,101.45833333333333,64.0,44.0,49.0,210.0,219.1,224,44,Yes
25035,25,95.32,64.0,46.400000000000006,50.0,100.0,210.0,224,33,Yes
25040,63,74.34920634920636,64.0,57.0,64.0,64.0,64.0,224,44,Yes
25045,13,111.76923076923077,64.0,44.800000000000004,64.0,224.0,224.0,224,33,No
25050,18,109.66666666666667,60.5,44.0,53.0,219.75,224.0,224,44,Yes
25055,12,131.08333333333334,82.0,64.0,64.0,224.0,224.0,224,33,No
25060,30,113.5,64.0,44.0,64.0,210.0,224.0,224,33,No
25065,12,135.91666666666666,137.0,56.0,56.0,213.25,223.0,223,44,Yes
25070,19,112.05263157894737,64.0,44.0,64.0,224.0,224.0,224,33,No
25075,10,121.3,60.5,54.8,56.0,219.75,223.1,224,44,Yes
25080,18,100.44444444444444,56.0,44.0,44.0,182.5,223.0,224,33,Yes
25085,15,116.26666666666667,64.0,40.6,64.0,217.0,224.0,224,33,No
25090,23,97.43478260869566,64.0,45.0,53.0,137.0,210.0,224,44,Yes
25095,14,108.64285714285714,64.0,50.0,64.0,193.0,224.0,224,33,No
25100,13,122.84615384615384,64.0,52.0,64.0,224.0,224.0,224,44,No
25105,16,87.125,57.0,44.0,44.0,73.0,223.5,224,33,Yes
25110,12,93.41666666666667,56.0,44.0,53.0,100.5,210.0,224,44,Yes
25115,35,93.62857142857143,64.0,55.0,64.0,64.0,224.0,224,33,No
25120,19,123.52631578947368,64.0,48.0,56.5,210.0,223.2,224,44,Yes
25125,27,85.5925925925926,57.0,44.0,48.0,64.0,223.0,224,33,Yes
25130,12,128.41666666666666,64.0,57.7,64.0,224.0,224.0,224,44,No
25135,18,115.16666666666667,64.0,42.8,64.0,224.0,224.0,224,33,No
25140,585,75.31452991452991,64.0,53.0,53.0,64.0,117.0,245,43,No
25145,268,60.507462686567166,60.5,43.7,53.0,64.0,64.0,224,33,No
25150,178,63.48314606741573,64.0,43.0,43.0,64.0,64.0,224,40,No
25155,82,60.09756097560975,43.5,43.0,43.0,64.0,64.0,223,33,Yes
25160,18,96.11111111111111,64.0,58.0,64.0,64.0,224.0,224,22,No
25165,16,102.3125,64.0,48.0,64.0,131.0,224.0,224,33,No
25170,17,109.88235294117646,64.0,64.0,64.0,224.0,224.0,224,44,No
25175,18,107.61111111111111,64.0,58.0,64.0,193.0,224.0,224,33,No
25180,21,121.95238095238095,64.0,64.0,64.0,224.0,224.0,224,44,No
25185,17,109.47058823529412,64.0,48.8,64.0,224.0,224.0,224,33,No
25190,21,99.80952380952381,64.0,57.0,64.0,64.0,224.0,224,44,No
25195,14,108.64285714285714,64.0,50.0,64.0,193.0,224.0,224,33,No
25200,30,95.73333333333333,64.0,44.0,64.0,103.75,224.0,224,44,No
25205,20,101.9,64.0,42.9,61.0,131.0,224.0,224,33,No
25210,27,100.48148148148148,64.0,49.0,57.0,137.0,224.0,224,44,No
25215,20,96.95,64.0,44.0,49.75,127.5,211.3,224,33,Yes
25220,37,80.08108108108108,64.0,64.0,64.0,64.0,127.99999999999977,224,49,No
25225,24,92.875,64.0,41.2,52.0,73.0,224.0,224,33,No
25230,10,132.5,86.5,64.0,64.0,224.0,224.0,224,64,No
25235,28,77.39285714285714,64.0,40.7,44.0,64.0,137.2000000000001,224,33,No
25240,14,103.0,64.0,56.3,57.0,173.5,210.0,223,49,Yes
25245,18,96.5,64.0,44.0,58.0,91.0,224.0,224,33,No
25250,13,124.46153846153847,64.0,64.0,64.0,224.0,224.0,224,50,No
25255,14,96.14285714285714,64.0,36.3,49.0,100.0,224.0,224,33,No
25260,31,191.8709677419355,245.0,64.0,86.5,245.0,245.0,245,64,No
25265,33,75.84848484848484,64.0,44.0,57.0,64.0,99.6,224,33,Yes
25270,21,111.28571428571429,64.0,49.0,64.0,210.0,224.0,224,22,No
25275,16,102.1875,64.0,47.0,64.0,131.0,224.0,224,33,No
25280,12,114.41666666666667,64.0,50.5,64.0,224.0,224.0,224,44,No
25285,17,94.76470588235294,64.0,44.0,44.0,100.0,223.4,224,33,Yes
25290,8,121.5,64.0,58.0,64.0,224.0,224.0,224,44,No
25295,13,80.07692307692308,57.0,44.0,44.0,64.0,188.00000000000009,224,33,Yes
25300,18,118.77777777777777,64.0,47.5,57.0,210.0,223.3,224,44,Yes
25305,15,104.4,64.0,47.2,60.5,162.0,224.0,224,33,No
25310,11,92.18181818181819,64.0,33.0,54.0,100.0,224.0,224,33,No
25315,12,113.66666666666667,64.0,46.0,64.0,224.0,224.0,224,40,No
25320,13,99.76923076923077,64.0,48.0,64.0,100.0,224.0,224,33,No
25325,14,118.85714285714286,64.0,55.6,64.0,224.0,224.0,224,44,No
25330,25,112.28,64.0,49.0,64.0,210.0,224.0,224,33,No
25335,15,115.06666666666666,64.0,55.6,64.0,224.0,224.0,224,44,No
25340,17,94.6470588235294,64.0,44.0,49.0,100.0,215.20000000000002,223,44,Yes
25345,33,71.57575757575758,64.0,58.4,64.0,64.0,64.0,224,33,No
25350,15,120.66666666666667,64.0,47.2,56.5,216.5,224.0,224,44,Yes
25355,16,111.0625,64.0,44.0,61.0,224.0,224.0,224,33,No
25360,26,105.03846153846153,64.0,46.5,64.0,182.5,224.0,224,33,No
25365,14,113.07142857142857,64.0,44.0,56.0,210.0,223.7,224,44,Yes
25370,15,88.0,57.0,44.0,50.0,82.0,210.0,224,33,Yes
25375,12,126.83333333333333,64.0,53.2,64.0,224.0,224.0,224,44,No
25380,29,94.86206896551724,56.0,51.2,53.0,100.0,212.6,224,33,Yes
25385,51,75.84313725490196,64.0,53.0,53.0,64.0,100.0,224,33,No
25390,16,110.0625,64.0,56.5,64.0,210.0,224.0,224,44,No
